Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779959683,15,GET,GET /api/products/?sort_by=price&sort_order=asc,1.800000,0.100000,300,320,330,330,340,1200,1200,1200,1200,1200,1200,410,11,290,326.23244695609725,261.18933300000435,1251.768324000011,3318.512195121951
1779959683,15,GET,GET /api/products/?sort_by=price&sort_order=desc,0.800000,0.000000,280,290,320,320,330,330,330,330,330,330,330,340,0,290,296.8279139000004,263.8859749999938,572.7616560000115,3453.0
1779959683,15,GET,GET /api/products/{id},3.200000,0.000000,290,300,310,320,370,390,440,440,440,440,440,811,0,290,298.30462855487093,260.9343520000209,550.9496660000011,170.60295930949445
1779959683,15,POST,POST /api/orders/,7.000000,0.000000,320,330,350,360,370,390,400,470,470,470,470,1824,0,300,305.86193943146935,270.20181400001775,574.5977270000039,98.59923245614036
1779959683,15,,Aggregated,37.800000,0.300000,300,320,330,330,360,390,420,560,1200,1200,1200,9453,39,290,304.26535176071013,260.9343520000209,1378.6377130000033,1473.9220353326987
1779959684,14,GET,GET /api/orders/{id},7.300000,0.000000,290,300,320,330,340,380,400,430,430,430,430,1822,0,290,297.3295202442373,262.20528100000706,518.3677900000064,246.46597145993414
1779959684,14,GET,GET /api/products/,7.900000,0.100000,290,320,330,330,340,390,430,1100,1100,1100,1100,2045,17,290,307.7311456430315,261.07558100000006,1378.6377130000033,3482.80488997555
1779959684,14,GET,GET /api/products/?in_stock={value},1.400000,0.000000,300,300,320,370,370,370,370,370,370,370,370,341,0,290,299.1438821378299,263.3688100000029,638.6918390000034,1951.4105571847508
1779959684,14,GET,GET /api/products/?min_price={min_price}&max_price={max_price},1.100000,0.000000,300,300,330,370,370,370,370,370,370,370,370,342,0,290,297.6464709736845,263.2539469999955,847.7895130000022,2248.1754385964914
1779959684,14,GET,GET /api/products/?page={page},1.200000,0.000000,340,370,400,400,410,410,410,410,410,410,410,375,0,290,299.10230640799944,262.7453010000238,558.2358639999967,2649.3306666666667
1779959684,14,GET,GET /api/products/?page={page}&page_size={page_size},1.800000,0.100000,300,330,360,370,560,590,590,590,590,590,590,468,11,290,328.3915029059826,264.0785220000055,1247.4600799999962,2259.352564102564
1779959684,14,GET,GET /api/products/?search={keyword},1.200000,0.000000,290,290,300,300,320,360,360,360,360,360,360,352,0,290,298.59073393181785,262.399065000011,605.2641310000126,56.0
1779959684,14,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},1.500000,0.000000,310,330,350,350,370,450,450,450,450,450,450,340,0,290,299.64960315294167,262.69082100000674,450.9590239999852,90.70294117647059
1779959684,14,GET,GET /api/products/?sort_by=price&sort_order=asc,1.700000,0.100000,300,320,330,330,340,1200,1200,1200,1200,1200,1200,410,11,290,326.23244695609725,261.18933300000435,1251.768324000011,3318.512195121951
1779959684,14,GET,GET /api/products/?sort_by=price&sort_order=desc,0.900000,0.000000,290,320,320,320,330,330,330,330,330,330,330,340,0,290,296.8279139000004,263.8859749999938,572.7616560000115,3453.0
1779959684,14,GET,GET /api/products/{id},3.500000,0.000000,290,310,310,330,370,390,440,440,440,440,440,813,0,290,298.3705144489549,260.9343520000209,550.9496660000011,170.5977859778598
1779959684,14,POST,POST /api/orders/,7.000000,0.000000,320,330,360,360,370,400,430,470,470,470,470,1830,0,300,305.985953210929,270.20181400001775,574.5977270000039,98.59890710382514
1779959684,14,,Aggregated,36.500000,0.300000,300,320,330,340,370,400,450,560,1200,1200,1200,9478,39,290,304.3774471288238,260.9343520000209,1378.6377130000033,1472.976682844482
1779959685,13,GET,GET /api/orders/{id},6.900000,0.000000,300,300,330,340,370,390,400,430,430,430,430,1825,0,290,297.3639025463015,262.20528100000706,518.3677900000064,246.40164383561643
1779959685,13,GET,GET /api/products/,7.900000,0.100000,310,320,330,330,360,410,430,1100,1100,1100,1100,2050,17,290,307.7892664482924,261.07558100000006,1378.6377130000033,3482.8760975609757
1779959685,13,GET,GET /api/products/?in_stock={value},1.400000,0.000000,300,300,320,370,370,370,370,370,370,370,370,341,0,290,299.1438821378299,263.3688100000029,638.6918390000034,1951.4105571847508
1779959685,13,GET,GET /api/products/?min_price={min_price}&max_price={max_price},1.000000,0.000000,330,370,370,370,430,430,430,430,430,430,430,343,0,290,298.0382209329449,263.2539469999955,847.7895130000022,2251.256559766764
1779959685,13,GET,GET /api/products/?page={page},1.000000,0.000000,310,340,400,400,410,410,410,410,410,410,410,375,0,290,299.10230640799944,262.7453010000238,558.2358639999967,2649.3306666666667
1779959685,13,GET,GET /api/products/?page={page}&page_size={page_size},1.600000,0.000000,300,320,360,360,560,590,590,590,590,590,590,469,11,290,328.25987435607647,264.0785220000055,1247.4600799999962,2260.257995735608
1779959685,13,GET,GET /api/products/?search={keyword},1.100000,0.000000,280,300,320,320,330,360,360,360,360,360,360,353,0,290,298.6825319773368,262.399065000011,605.2641310000126,56.0
1779959685,13,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},1.500000,0.000000,310,330,350,350,370,450,450,450,450,450,450,341,0,290,299.5831151085049,262.69082100000674,450.9590239999852,90.60117302052785
1779959685,13,GET,GET /api/products/?sort_by=price&sort_order=asc,1.300000,0.100000,300,310,330,330,340,1200,1200,1200,1200,1200,1200,411,11,290,326.198393090024,261.18933300000435,1251.768324000011,3318.734793187348
1779959685,13,GET,GET /api/products/?sort_by=price&sort_order=desc,0.900000,0.000000,290,320,320,330,330,330,330,330,330,330,330,341,0,290,296.9123761642232,263.8859749999938,572.7616560000115,3453.0
1779959685,13,GET,GET /api/products/{id},3.500000,0.000000,300,310,330,330,370,390,440,440,440,440,440,814,0,290,298.45290250368595,260.9343520000209,550.9496660000011,170.59459459459458
1779959685,13,POST,POST /api/orders/,6.700000,0.000000,320,330,350,360,370,400,430,470,470,470,470,1834,0,300,306.02546788004366,270.20181400001775,574.5977270000039,98.59978189749182
1779959685,13,,Aggregated,34.800000,0.200000,300,320,330,340,370,410,470,590,1200,1200,1200,9497,39,290,304.4233278438445,260.9343520000209,1378.6377130000033,1473.3687480256924
1779959686,12,GET,GET /api/orders/{id},6.600000,0.000000,300,310,330,340,370,390,400,430,430,430,430,1831,0,290,297.40860445494286,262.20528100000706,518.3677900000064,246.64773347897324
1779959686,12,GET,GET /api/products/,7.400000,0.100000,310,320,330,330,390,430,440,1100,1100,1100,1100,2053,17,290,307.8794816171453,261.07558100000006,1378.6377130000033,3482.9186556259133
1779959686,12,GET,GET /api/products/?in_stock={value},1.200000,0.000000,300,300,320,320,370,370,370,370,370,370,370,341,0,290,299.1438821378299,263.3688100000029,638.6918390000034,1951.4105571847508
1779959686,12,GET,GET /api/products/?min_price={min_price}&max_price={max_price},1.000000,0.000000,330,330,370,370,430,430,430,430,430,430,430,345,0,290,298.19043435652213,263.2539469999955,847.7895130000022,2253.901449275362
1779959686,12,GET,GET /api/products/?page={page},0.700000,0.000000,310,340,400,400,410,410,410,410,410,410,410,375,0,290,299.10230640799944,262.7453010000238,558.2358639999967,2649.3306666666667
1779959686,12,GET,GET /api/products/?page={page}&page_size={page_size},1.700000,0.000000,300,320,360,560,560,590,590,590,590,590,590,470,11,290,328.1468574872337,264.0785220000055,1247.4600799999962,2262.9212765957445
1779959686,12,GET,GET /api/products/?search={keyword},1.100000,0.000000,300,300,320,320,330,330,330,330,330,330,330,354,0,290,298.7475025480222,262.399065000011,605.2641310000126,56.0
1779959686,12,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},1.400000,0.000000,300,340,350,350,370,450,450,450,450,450,450,341,0,290,299.5831151085049,262.69082100000674,450.9590239999852,90.60117302052785
1779959686,12,GET,GET /api/products/?sort_by=price&sort_order=asc,1.400000,0.100000,300,330,330,340,380,1200,1200,1200,1200,1200,1200,413,11,290,326.26618831476964,261.18933300000435,1251.768324000011,3319.176755447942
1779959686,12,GET,GET /api/products/?sort_by=price&sort_order=desc,0.900000,0.000000,320,320,330,330,330,330,330,330,330,330,330,341,0,290,296.9123761642232,263.8859749999938,572.7616560000115,3453.0
1779959686,12,GET,GET /api/products/{id},3.000000,0.000000,300,300,330,340,370,390,440,440,440,440,440,816,0,290,298.44244334926515,260.9343520000209,550.9496660000011,170.58210784313727
1779959686,12,POST,POST /api/orders/,6.100000,0.000000,320,340,360,360,370,400,430,470,470,470,470,1837,0,300,306.11391353238986,270.20181400001775,574.5977270000039,98.60043549265106
1779959686,12,,Aggregated,32.500000,0.200000,300,320,330,340,380,420,470,590,1200,1200,1200,9517,39,290,304.47385617663036,260.9343520000209,1378.6377130000033,1473.3087107281706
1779959687,11,GET,GET /api/orders/{id},6.400000,0.000000,300,320,330,340,380,400,410,430,430,430,430,1835,0,290,297.4537118708448,262.20528100000706,518.3677900000064,246.66539509536784
1779959687,11,GET,GET /api/products/,7.100000,0.100000,310,330,330,340,390,430,440,1100,1100,1100,1100,2057,17,290,307.8558309931936,261.07558100000006,1378.6377130000033,3482.9752066115702
1779959687,11,GET,GET /api/products/?in_stock={value},0.900000,0.000000,300,300,320,330,370,370,370,370,370,370,370,343,0,290,299.1714294139941,263.3688100000029,638.6918390000034,1951.4373177842565
1779959687,11,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.900000,0.000000,330,370,380,380,430,430,430,430,430,430,430,346,0,290,298.41394304335296,263.2539469999955,847.7895130000022,2252.9971098265896
1779959687,11,GET,GET /api/products/?page={page},0.700000,0.000000,340,340,400,400,410,410,410,410,410,410,410,375,0,290,299.10230640799944,262.7453010000238,558.2358639999967,2649.3306666666667
1779959687,11,GET,GET /api/products/?page={page}&page_size={page_size},1.700000,0.000000,300,330,360,560,560,560,560,560,560,560,560,470,11,290,328.1468574872337,264.0785220000055,1247.4600799999962,2262.9212765957445
1779959687,11,GET,GET /api/products/?search={keyword},1.200000,0.000000,300,320,330,330,510,510,510,510,510,510,510,355,0,290,299.3466912647884,262.399065000011,605.2641310000126,56.0
1779959687,11,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},1.200000,0.000000,300,300,330,370,450,450,450,450,450,450,450,342,0,290,299.53361681286594,262.69082100000674,450.9590239999852,91.0
1779959687,11,GET,GET /api/products/?sort_by=price&sort_order=asc,1.500000,0.100000,300,330,330,340,380,1200,1200,1200,1200,1200,1200,413,11,290,326.26618831476964,261.18933300000435,1251.768324000011,3319.176755447942
1779959687,11,GET,GET /api/products/?sort_by=price&sort_order=desc,0.800000,0.000000,320,320,330,330,330,330,330,330,330,330,330,341,0,290,296.9123761642232,263.8859749999938,572.7616560000115,3453.0
1779959687,11,GET,GET /api/products/{id},2.900000,0.000000,300,310,330,340,370,390,440,440,440,440,440,816,0,290,298.44244334926515,260.9343520000209,550.9496660000011,170.58210784313727
1779959687,11,POST,POST /api/orders/,6.000000,0.000000,320,350,360,360,400,450,510,510,510,510,510,1841,0,300,306.29196022705054,270.20181400001775,574.5977270000039,98.60130363932646
1779959687,11,,Aggregated,31.300000,0.200000,300,330,340,350,390,430,510,560,1100,1100,1100,9534,39,290,304.5377154484991,260.9343520000209,1378.6377130000033,1472.9471365638767
1779959688,10,GET,GET /api/orders/{id},6.000000,0.000000,300,320,340,340,380,400,430,430,430,430,430,1835,0,290,297.4537118708448,262.20528100000706,518.3677900000064,246.66539509536784
1779959688,10,GET,GET /api/products/,6.500000,0.100000,310,320,330,340,410,440,480,1200,1200,1200,1200,2064,18,290,308.4048191831391,261.07558100000006,1378.6377130000033,3481.3720930232557
1779959688,10,GET,GET /api/products/?in_stock={value},0.800000,0.000000,300,320,320,320,330,330,330,330,330,330,330,344,0,290,299.21830813081385,263.3688100000029,638.6918390000034,1946.9011627906978
1779959688,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.800000,0.000000,330,370,380,380,430,430,430,430,430,430,430,346,0,290,298.41394304335296,263.2539469999955,847.7895130000022,2252.9971098265896
1779959688,10,GET,GET /api/products/?page={page},0.700000,0.000000,400,400,410,410,410,410,410,410,410,410,410,375,0,290,299.10230640799944,262.7453010000238,558.2358639999967,2649.3306666666667
1779959688,10,GET,GET /api/products/?page={page}&page_size={page_size},1.600000,0.000000,290,330,360,560,560,560,560,560,560,560,560,470,11,290,328.1468574872337,264.0785220000055,1247.4600799999962,2262.9212765957445
1779959688,10,GET,GET /api/products/?search={keyword},1.100000,0.000000,300,320,330,330,510,510,510,510,510,510,510,355,0,290,299.3466912647884,262.399065000011,605.2641310000126,56.0
1779959688,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},1.200000,0.000000,300,300,330,370,450,450,450,450,450,450,450,342,0,290,299.53361681286594,262.69082100000674,450.9590239999852,91.0
1779959688,10,GET,GET /api/products/?sort_by=price&sort_order=asc,1.300000,0.100000,300,310,330,330,340,380,380,380,380,380,380,413,11,290,326.26618831476964,261.18933300000435,1251.768324000011,3319.176755447942
1779959688,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.800000,0.000000,320,320,330,330,330,330,330,330,330,330,330,341,0,290,296.9123761642232,263.8859749999938,572.7616560000115,3453.0
1779959688,10,GET,GET /api/products/{id},2.700000,0.000000,300,310,340,370,390,440,500,500,500,500,500,818,0,290,298.6784701234723,260.9343520000209,550.9496660000011,170.5916870415648
1779959688,10,POST,POST /api/orders/,5.700000,0.000000,330,360,360,370,420,450,510,510,510,510,510,1844,0,300,306.4118111513015,270.20181400001775,574.5977270000039,98.60249457700651
1779959688,10,,Aggregated,29.200000,0.200000,310,330,340,360,400,440,510,560,1200,1200,1200,9547,40,290,304.70260972116796,260.9343520000209,1378.6377130000033,1473.2573583324604
1779959689,9,GET,GET /api/orders/{id},5.900000,0.000000,300,320,330,340,340,410,430,430,430,430,430,1839,0,290,297.50836227841233,262.20528100000706,518.3677900000064,246.63675910821098
1779959689,9,GET,GET /api/products/,5.800000,0.100000,310,330,340,360,410,440,480,1200,1200,1200,1200,2068,18,290,308.4239051895547,261.07558100000006,1378.6377130000033,3481.431334622824
1779959689,9,GET,GET /api/products/?in_stock={value},0.800000,0.000000,300,300,320,320,330,330,330,330,330,330,330,344,0,290,299.21830813081385,263.3688100000029,638.6918390000034,1946.9011627906978
1779959689,9,GET,GET /api/products/?min_price={min_price}&max_price={max_price},1.000000,0.000000,360,370,380,380,430,430,430,430,430,430,430,349,0,290,298.7490111776508,263.2539469999955,847.7895130000022,2244.8997134670485
1779959689,9,GET,GET /api/products/?page={page},0.600000,0.000000,400,400,410,410,410,410,410,410,410,410,410,375,0,290,299.10230640799944,262.7453010000238,558.2358639999967,2649.3306666666667
1779959689,9,GET,GET /api/products/?page={page}&page_size={page_size},1.500000,0.000000,330,360,390,560,560,560,560,560,560,560,560,472,11,290,328.160308497881,264.0785220000055,1247.4600799999962,2260.794491525424
1779959689,9,GET,GET /api/products/?search={keyword},0.700000,0.000000,320,320,330,330,510,510,510,510,510,510,510,355,0,290,299.3466912647884,262.399065000011,605.2641310000126,56.0
1779959689,9,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},1.100000,0.000000,300,370,380,380,450,450,450,450,450,450,450,343,0,290,299.78000577259525,262.69082100000674,450.9590239999852,90.89795918367346
1779959689,9,GET,GET /api/products/?sort_by=price&sort_order=asc,1.400000,0.100000,300,310,330,340,380,380,380,380,380,380,380,413,11,290,326.26618831476964,261.18933300000435,1251.768324000011,3319.176755447942
1779959689,9,GET,GET /api/products/?sort_by=price&sort_order=desc,0.800000,0.000000,290,320,320,330,330,330,330,330,330,330,330,341,0,290,296.9123761642232,263.8859749999938,572.7616560000115,3453.0
1779959689,9,GET,GET /api/products/{id},2.400000,0.000000,300,310,340,370,390,440,500,500,500,500,500,819,0,290,298.6595970512825,260.9343520000209,550.9496660000011,170.57997557997558
