Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779960108,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,480,480,490,490,490,490,490,490,490,490,490,31,0,310,334.7244628064517,262.2396430000009,485.66907900000444,2548.8387096774195
1779960108,10,GET,GET /api/products/?page={page},0.500000,0.000000,330,340,350,350,380,380,380,380,380,380,380,23,0,330,341.86762030434795,268.54660100001126,709.8046480000022,3182.1739130434785
1779960108,10,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.000000,320,330,330,650,650,650,650,650,650,650,650,35,0,320,373.36939768571455,266.60825100000807,771.5743109999949,2737.3142857142857
1779960108,10,GET,GET /api/products/?search={keyword},0.500000,0.000000,350,350,370,370,370,370,370,370,370,370,370,23,0,350,336.801084826088,278.78942699999243,405.06079200000045,56.0
1779960108,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.600000,0.000000,310,310,460,460,460,460,460,460,460,460,460,20,0,310,322.935042000001,267.76608600000174,457.2975269999944,98.75
1779960108,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.100000,310,310,310,320,1100,1100,1100,1100,1100,1100,1100,35,2,320,392.44669688571406,270.12297099999216,1100.9360710000067,3215.1428571428573
1779960108,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,320,340,350,350,390,390,390,390,390,390,390,26,0,300,333.9341730000005,266.44649200000003,929.0735590000025,3453.0
1779960108,10,GET,GET /api/products/{id},1.300000,0.000000,330,350,390,390,410,470,470,470,470,470,470,71,0,330,360.91050512676054,264.02690399999074,556.7485150000025,170.95774647887325
1779960108,10,POST,POST /api/orders/,2.900000,0.000000,360,370,380,380,470,510,510,510,510,510,510,147,0,340,360.34442581632703,271.8637810000075,589.5826510000006,99.1360544217687
1779960108,10,,Aggregated,15.300000,0.200000,330,350,380,390,430,490,640,650,1100,1100,1100,743,4,330,354.9431416069989,261.85707399999103,1100.9360710000067,1529.0659488559893
1779960109,10,GET,GET /api/orders/{id},2.800000,0.000000,320,340,380,380,430,480,490,490,490,490,490,140,0,330,352.2176653785716,261.85707399999103,540.3971580000047,248.60714285714286
1779960109,10,GET,GET /api/products/,3.400000,0.100000,320,330,350,380,400,510,640,640,640,640,640,170,2,330,355.3241413941175,264.6692510000008,1083.9812649999913,3470.6823529411763
1779960109,10,GET,GET /api/products/?in_stock={value},0.700000,0.000000,300,300,380,380,390,390,390,390,390,390,390,29,0,330,332.79064224137994,266.4546779999881,456.99411900000086,1578.2413793103449
1779960109,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,480,480,490,490,490,490,490,490,490,490,490,31,0,310,334.7244628064517,262.2396430000009,485.66907900000444,2548.8387096774195
1779960109,10,GET,GET /api/products/?page={page},0.700000,0.000000,340,350,350,350,380,380,380,380,380,380,380,25,0,330,342.27764095999987,268.54660100001126,709.8046480000022,3197.92
1779960109,10,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.000000,320,330,330,650,650,650,650,650,650,650,650,35,0,320,373.36939768571455,266.60825100000807,771.5743109999949,2737.3142857142857
1779960109,10,GET,GET /api/products/?search={keyword},0.500000,0.000000,350,350,370,370,370,370,370,370,370,370,370,23,0,350,336.801084826088,278.78942699999243,405.06079200000045,56.0
1779960109,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.600000,0.000000,310,310,460,460,460,460,460,460,460,460,460,20,0,310,322.935042000001,267.76608600000174,457.2975269999944,98.75
1779960109,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.800000,0.100000,310,310,320,330,1100,1100,1100,1100,1100,1100,1100,36,2,320,390.6750618611107,270.12297099999216,1100.9360710000067,3220.5555555555557
1779960109,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,320,340,350,350,390,390,390,390,390,390,390,26,0,300,333.9341730000005,266.44649200000003,929.0735590000025,3453.0
1779960109,10,GET,GET /api/products/{id},1.700000,0.000000,340,360,390,390,410,470,470,470,470,470,470,74,0,330,361.166831364865,264.02690399999074,556.7485150000025,170.75675675675674
1779960109,10,POST,POST /api/orders/,3.000000,0.000000,360,370,380,390,510,510,550,550,550,550,550,150,0,340,360.7067825533339,271.8637810000075,589.5826510000006,99.12666666666667
1779960109,10,,Aggregated,15.800000,0.200000,320,350,380,380,460,490,640,650,1100,1100,1100,759,4,330,354.61385181159443,261.85707399999103,1100.9360710000067,1530.756258234519
1779960110,10,GET,GET /api/orders/{id},2.700000,0.000000,330,380,390,400,480,490,550,550,550,550,550,144,0,340,354.52394846527784,261.85707399999103,551.882802999998,248.18055555555554
1779960110,10,GET,GET /api/products/,3.300000,0.000000,320,340,360,380,400,510,640,640,640,640,640,170,2,330,355.3241413941175,264.6692510000008,1083.9812649999913,3470.6823529411763
1779960110,10,GET,GET /api/products/?in_stock={value},0.600000,0.000000,300,380,380,380,390,390,390,390,390,390,390,30,0,330,334.3893076666674,266.4546779999881,456.99411900000086,1643.0
1779960110,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,480,480,490,490,490,490,490,490,490,490,490,32,0,310,333.3076680937499,262.2396430000009,485.66907900000444,2575.71875
1779960110,10,GET,GET /api/products/?page={page},0.700000,0.000000,340,350,350,350,380,380,380,380,380,380,380,25,0,330,342.27764095999987,268.54660100001126,709.8046480000022,3197.92
1779960110,10,GET,GET /api/products/?page={page}&page_size={page_size},0.400000,0.000000,330,650,650,1200,1200,1200,1200,1200,1200,1200,1200,36,1,320,395.5459643055559,266.60825100000807,1171.725796000004,2661.277777777778
1779960110,10,GET,GET /api/products/?search={keyword},0.400000,0.000000,370,370,380,380,380,380,380,380,380,380,380,24,0,350,338.63647379166713,278.78942699999243,405.06079200000045,56.0
1779960110,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.600000,0.000000,440,440,460,460,460,460,460,460,460,460,460,21,0,310,328.5773700000009,267.76608600000174,457.2975269999944,96.71428571428571
1779960110,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.800000,0.100000,310,310,320,330,1100,1100,1100,1100,1100,1100,1100,36,2,320,390.6750618611107,270.12297099999216,1100.9360710000067,3220.5555555555557
1779960110,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,320,340,350,350,390,390,390,390,390,390,390,27,0,300,331.67779970370395,266.44649200000003,929.0735590000025,3453.0
1779960110,10,GET,GET /api/products/{id},1.600000,0.000000,340,380,390,390,410,470,470,470,470,470,470,74,0,330,361.166831364865,264.02690399999074,556.7485150000025,170.75675675675674
1779960110,10,POST,POST /api/orders/,2.900000,0.000000,360,370,380,390,470,510,550,550,550,550,550,153,0,340,360.8013471045757,271.8637810000075,589.5826510000006,99.12418300653594
1779960110,10,,Aggregated,15.100000,0.100000,330,360,380,390,460,510,650,1100,1200,1200,1200,772,5,330,356.1225745492229,261.85707399999103,1171.725796000004,1520.167098445596
1779960111,10,GET,GET /api/orders/{id},2.600000,0.000000,330,380,390,400,480,490,550,550,550,550,550,145,0,340,354.02763695862075,261.85707399999103,551.882802999998,247.91034482758621
1779960111,10,GET,GET /api/products/,3.200000,0.000000,320,330,360,380,410,480,510,510,510,510,510,174,2,330,355.07679817241353,264.6692510000008,1083.9812649999913,3471.632183908046
1779960111,10,GET,GET /api/products/?in_stock={value},0.600000,0.000000,290,290,380,380,390,390,390,390,390,390,390,31,0,330,332.2416942580652,266.4546779999881,456.99411900000086,1703.5806451612902
1779960111,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,370,370,490,490,490,490,490,490,490,490,490,33,0,310,334.406965757576,262.2396430000009,485.66907900000444,2566.818181818182
1779960111,10,GET,GET /api/products/?page={page},0.800000,0.000000,340,350,350,350,380,380,380,380,380,380,380,25,0,330,342.27764095999987,268.54660100001126,709.8046480000022,3197.92
1779960111,10,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.000000,330,650,650,1200,1200,1200,1200,1200,1200,1200,1200,36,1,320,395.5459643055559,266.60825100000807,1171.725796000004,2661.277777777778
1779960111,10,GET,GET /api/products/?search={keyword},0.300000,0.000000,350,350,370,370,380,380,380,380,380,380,380,26,0,330,334.0646570384618,266.3533099999995,405.06079200000045,56.0
1779960111,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.400000,0.000000,440,440,460,460,460,460,460,460,460,460,460,22,0,310,328.85439086363664,267.76608600000174,457.2975269999944,94.86363636363636
1779960111,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.100000,310,320,330,330,1100,1100,1100,1100,1100,1100,1100,36,2,320,390.6750618611107,270.12297099999216,1100.9360710000067,3220.5555555555557
1779960111,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.800000,0.000000,310,310,340,340,350,350,350,350,350,350,350,27,0,300,331.67779970370395,266.44649200000003,929.0735590000025,3453.0
1779960111,10,GET,GET /api/products/{id},1.600000,0.000000,330,380,390,390,410,470,470,470,470,470,470,75,0,330,359.91272328000014,264.02690399999074,556.7485150000025,170.89333333333335
1779960111,10,POST,POST /api/orders/,2.900000,0.000000,330,370,380,380,490,510,550,550,550,550,550,156,0,340,360.8360469038466,271.8637810000075,589.5826510000006,99.12179487179488
1779960111,10,,Aggregated,15.000000,0.100000,330,360,380,390,460,490,650,1100,1200,1200,1200,786,5,330,355.56341785750647,261.85707399999103,1171.725796000004,1519.4338422391857
1779960112,10,GET,GET /api/orders/{id},2.700000,0.000000,330,380,390,400,480,490,550,550,550,550,550,146,0,330,353.7758987465755,261.85707399999103,551.882802999998,247.6027397260274
1779960112,10,GET,GET /api/products/,3.300000,0.000000,330,340,350,360,390,410,510,510,510,510,510,178,2,330,354.5259810337077,264.6692510000008,1083.9812649999913,3472.5393258426966
1779960112,10,GET,GET /api/products/?in_stock={value},0.700000,0.000000,290,310,380,380,390,390,390,390,390,390,390,33,0,320,330.2911299696974,266.4546779999881,456.99411900000086,1718.878787878788
1779960112,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.300000,0.000000,370,370,490,490,490,490,490,490,490,490,490,33,0,310,334.406965757576,262.2396430000009,485.66907900000444,2566.818181818182
1779960112,10,GET,GET /api/products/?page={page},0.800000,0.000000,340,350,350,350,380,380,380,380,380,380,380,25,0,330,342.27764095999987,268.54660100001126,709.8046480000022,3197.92
1779960112,10,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.000000,330,650,650,1200,1200,1200,1200,1200,1200,1200,1200,37,1,320,392.4704915675678,266.60825100000807,1171.725796000004,2820.2972972972975
1779960112,10,GET,GET /api/products/?search={keyword},0.300000,0.000000,350,350,370,370,380,380,380,380,380,380,380,26,0,330,334.0646570384618,266.3533099999995,405.06079200000045,56.0
1779960112,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,330,330,440,440,440,440,440,440,440,440,440,22,0,310,328.85439086363664,267.76608600000174,457.2975269999944,94.86363636363636
1779960112,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.100000,310,330,400,400,1100,1100,1100,1100,1100,1100,1100,37,2,330,390.9198966486481,270.12297099999216,1100.9360710000067,3225.675675675676
1779960112,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.800000,0.000000,310,310,340,340,350,350,350,350,350,350,350,27,0,300,331.67779970370395,266.44649200000003,929.0735590000025,3453.0
1779960112,10,GET,GET /api/products/{id},1.700000,0.000000,330,380,390,410,410,470,470,470,470,470,470,75,0,330,359.91272328000014,264.02690399999074,556.7485150000025,170.89333333333335
1779960112,10,POST,POST /api/orders/,3.100000,0.000000,330,370,380,380,490,510,550,550,550,550,550,158,0,340,361.28194400632964,271.8637810000075,589.5826510000006,99.13291139240506
1779960112,10,,Aggregated,15.400000,0.100000,330,350,380,390,430,490,650,1100,1200,1200,1200,797,5,330,355.3150665759099,261.85707399999103,1171.725796000004,1536.5031367628608
1779960113,10,GET,GET /api/orders/{id},2.800000,0.000000,320,380,400,410,480,490,550,550,550,550,550,147,0,330,353.3089932517007,261.85707399999103,551.882802999998,247.30612244897958
1779960113,10,GET,GET /api/products/,3.300000,0.000000,310,330,350,360,390,410,510,510,510,510,510,184,2,330,352.93118379891274,264.6692510000008,1083.9812649999913,3473.8260869565215
1779960113,10,GET,GET /api/products/?in_stock={value},0.800000,0.000000,290,290,310,310,380,380,380,380,380,380,380,34,0,310,328.6886519411767,266.4546779999881,456.99411900000086,1771.8823529411766
1779960113,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,370,370,490,490,490,490,490,490,490,490,490,33,0,310,334.406965757576,262.2396430000009,485.66907900000444,2566.818181818182
1779960113,10,GET,GET /api/products/?page={page},0.800000,0.000000,340,350,350,350,380,380,380,380,380,380,380,26,0,330,340.280996846154,268.54660100001126,709.8046480000022,3204.8846153846152
1779960113,10,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.100000,330,650,650,1200,1200,1200,1200,1200,1200,1200,1200,37,1,320,392.4704915675678,266.60825100000807,1171.725796000004,2820.2972972972975
1779960113,10,GET,GET /api/products/?search={keyword},0.300000,0.000000,310,350,350,380,380,380,380,380,380,380,380,26,0,330,334.0646570384618,266.3533099999995,405.06079200000045,56.0
1779960113,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,330,330,440,440,440,440,440,440,440,440,440,22,0,310,328.85439086363664,267.76608600000174,457.2975269999944,94.86363636363636
1779960113,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.800000,0.100000,330,380,400,400,1100,1100,1100,1100,1100,1100,1100,38,2,330,390.7115127894731,270.12297099999216,1100.9360710000067,3230.5263157894738
1779960113,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.600000,0.000000,310,340,340,350,350,350,350,350,350,350,350,27,0,300,331.67779970370395,266.44649200000003,929.0735590000025,3453.0
1779960113,10,GET,GET /api/products/{id},1.700000,0.000000,330,380,390,410,470,510,510,510,510,510,510,79,0,330,358.81464792405063,261.06196299998885,556.7485150000025,170.70886075949366
1779960113,10,POST,POST /api/orders/,2.900000,0.000000,320,370,370,380,490,510,550,550,550,550,550,163,0,340,359.42889555214776,271.8637810000075,589.5826510000006,99.14110429447852
1779960113,10,,Aggregated,15.400000,0.200000,320,350,380,380,440,510,650,1100,1200,1200,1200,816,5,330,354.30318736519627,261.06196299998885,1171.725796000004,1540.8639705882354
1779960114,10,GET,GET /api/orders/{id},2.800000,0.000000,330,380,400,410,440,510,550,550,550,550,550,151,0,340,354.5786569470199,261.85707399999103,551.882802999998,247.51655629139074
1779960114,10,GET,GET /api/products/,3.200000,0.000000,320,340,350,360,390,410,510,510,510,510,510,188,2,330,352.4820189680848,264.6692510000008,1083.9812649999913,3474.6382978723404
1779960114,10,GET,GET /api/products/?in_stock={value},0.600000,0.000000,290,290,310,310,380,380,380,380,380,380,380,34,0,310,328.6886519411767,266.4546779999881,456.99411900000086,1771.8823529411766
1779960114,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,370,370,490,490,490,490,490,490,490,490,490,33,0,310,334.406965757576,262.2396430000009,485.66907900000444,2566.818181818182
1779960114,10,GET,GET /api/products/?page={page},0.800000,0.000000,330,350,350,350,380,380,380,380,380,380,380,26,0,330,340.280996846154,268.54660100001126,709.8046480000022,3204.8846153846152
1779960114,10,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.100000,330,360,650,650,1200,1200,1200,1200,1200,1200,1200,39,1,320,388.36379812820513,266.60825100000807,1171.725796000004,2855.769230769231
